ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
-0.0980849614162057,-0.0980849614162057,-0.0980849614162057,-0.0980849614162057,-0.0980849614162057,-0.0980849614162057,-0.0980849614162057,-0.0980849614162057
-0.10928655996445,-0.10928655996445,-0.10928655996445,-0.10928655996445,-0.10928655996445,-0.10928655996445,-0.10928655996445,-0.10928655996445
-0.123612867309966,-0.123612867309966,-0.123612867309966,-0.123612867309966,-0.123612867309966,-0.123612867309966,-0.123612867309966,-0.123612867309966
-0.109105155074275,-0.109105155074275,-0.109105155074275,-0.109105155074275,-0.109105155074275,-0.109105155074275,-0.109105155074275,-0.109105155074275
-0.0894226893994073,-0.0894226893994073,-0.0894226893994073,-0.0894226893994073,-0.0894226893994073,-0.0894226893994073,-0.0894226893994073,-0.0894226893994073
-0.0531324569483909,-0.0531324569483909,-0.0531324569483909,-0.0531324569483909,-0.0531324569483909,-0.0531324569483909,-0.0531324569483909,-0.0531324569483909
-0.0376913309405928,-0.0376913309405928,-0.0376913309405928,-0.0376913309405928,-0.0376913309405928,-0.0376913309405928,-0.0376913309405928,-0.0376913309405928
-0.0412837264399621,-0.0412837264399621,-0.0412837264399621,-0.0412837264399621,-0.0412837264399621,-0.0412837264399621,-0.0412837264399621,-0.0412837264399621
-0.0302134730548009,-0.0302134730548009,-0.0302134730548009,-0.0302134730548009,-0.0302134730548009,-0.0302134730548009,-0.0302134730548009,-0.0302134730548009
-0.00614460502065815,-0.00614460502065815,-0.00614460502065815,-0.00614460502065815,-0.00614460502065815,-0.00614460502065815,-0.00614460502065815,-0.00614460502065815
0.00666662668447432,0.00666662668447432,0.00666662668447432,0.00666662668447432,0.00666662668447432,0.00666662668447432,0.00666662668447432,0.00666662668447432
0.0148398853943594,0.0148398853943594,0.0148398853943594,0.0148398853943594,0.0148398853943594,0.0148398853943594,0.0148398853943594,0.0148398853943594
0.0294680737989834,0.0294680737989834,0.0294680737989834,0.0294680737989834,0.0294680737989834,0.0294680737989834,0.0294680737989834,0.0294680737989834
0.021382135285272,0.021382135285272,0.021382135285272,0.021382135285272,0.021382135285272,0.021382135285272,0.021382135285272,0.021382135285272
0.010782768364673,0.010782768364673,0.010782768364673,0.010782768364673,0.010782768364673,0.010782768364673,0.010782768364673,0.010782768364673
-0.0006046022681836,-0.0006046022681836,-0.0006046022681836,-0.0006046022681836,-0.0006046022681836,-0.0006046022681836,-0.0006046022681836,-0.0006046022681836
-0.0259052371971513,-0.0259052371971513,-0.0259052371971513,-0.0259052371971513,-0.0259052371971513,-0.0259052371971513,-0.0259052371971513,-0.0259052371971513
-0.0473658297901715,-0.0473658297901715,-0.0473658297901715,-0.0473658297901715,-0.0473658297901715,-0.0473658297901715,-0.0473658297901715,-0.0473658297901715
-0.0495632455035303,-0.0495632455035303,-0.0495632455035303,-0.0495632455035303,-0.0495632455035303,-0.0495632455035303,-0.0495632455035303,-0.0495632455035303
-0.0575986737118473,-0.0575986737118473,-0.0575986737118473,-0.0575986737118473,-0.0575986737118473,-0.0575986737118473,-0.0575986737118473,-0.0575986737118473
-0.0677429094901912,-0.0677429094901912,-0.0677429094901912,-0.0677429094901912,-0.0677429094901912,-0.0677429094901912,-0.0677429094901912,-0.0677429094901912
-0.0524363310588139,-0.0524363310588139,-0.0524363310588139,-0.0524363310588139,-0.0524363310588139,-0.0524363310588139,-0.0524363310588139,-0.0524363310588139
-0.0390441720768622,-0.0390441720768622,-0.0390441720768622,-0.0390441720768622,-0.0390441720768622,-0.0390441720768622,-0.0390441720768622,-0.0390441720768622
-0.0673447392760751,-0.0673447392760751,-0.0673447392760751,-0.0673447392760751,-0.0673447392760751,-0.0673447392760751,-0.0673447392760751,-0.0673447392760751
-0.107244953943232,-0.107244953943232,-0.107244953943232,-0.107244953943232,-0.107244953943232,-0.107244953943232,-0.107244953943232,-0.107244953943232
-0.0889621788546811,-0.0889621788546811,-0.0889621788546811,-0.0889621788546811,-0.0889621788546811,-0.0889621788546811,-0.0889621788546811,-0.0889621788546811
-0.0659339998540529,-0.0659339998540529,-0.0659339998540529,-0.0659339998540529,-0.0659339998540529,-0.0659339998540529,-0.0659339998540529,-0.0659339998540529
-0.0788522561437174,-0.0788522561437174,-0.0788522561437174,-0.0788522561437174,-0.0788522561437174,-0.0788522561437174,-0.0788522561437174,-0.0788522561437174
-0.0627737640619531,-0.0627737640619531,-0.0627737640619531,-0.0627737640619531,-0.0627737640619531,-0.0627737640619531,-0.0627737640619531,-0.0627737640619531
-0.0610687791519725,-0.0610687791519725,-0.0610687791519725,-0.0610687791519725,-0.0610687791519725,-0.0610687791519725,-0.0610687791519725,-0.0610687791519725
-0.0794590696193436,-0.0794590696193436,-0.0794590696193436,-0.0794590696193436,-0.0794590696193436,-0.0794590696193436,-0.0794590696193436,-0.0794590696193436
-0.0695718513335087,-0.0695718513335087,-0.0695718513335087,-0.0695718513335087,-0.0695718513335087,-0.0695718513335087,-0.0695718513335087,-0.0695718513335087
-0.0319945679537982,-0.0319945679537982,-0.0319945679537982,-0.0319945679537982,-0.0319945679537982,-0.0319945679537982,-0.0319945679537982,-0.0319945679537982
-0.0283846569290864,-0.0283846569290864,-0.0283846569290864,-0.0283846569290864,-0.0283846569290864,-0.0283846569290864,-0.0283846569290864,-0.0283846569290864
-0.100257796998935,-0.100257796998935,-0.100257796998935,-0.100257796998935,-0.100257796998935,-0.100257796998935,-0.100257796998935,-0.100257796998935
-0.150104007649032,-0.150104007649032,-0.150104007649032,-0.150104007649032,-0.150104007649032,-0.150104007649032,-0.150104007649032,-0.150104007649032
-0.163022066423168,-0.163022066423168,-0.163022066423168,-0.163022066423168,-0.163022066423168,-0.163022066423168,-0.163022066423168,-0.163022066423168
-0.186894502749298,-0.186894502749298,-0.186894502749298,-0.186894502749298,-0.186894502749298,-0.186894502749298,-0.186894502749298,-0.186894502749298
-0.203286722951053,-0.203286722951053,-0.203286722951053,-0.203286722951053,-0.203286722951053,-0.203286722951053,-0.203286722951053,-0.203286722951053
-0.194645309011542,-0.194645309011542,-0.194645309011542,-0.194645309011542,-0.194645309011542,-0.194645309011542,-0.194645309011542,-0.194645309011542
-0.19608473610177,-0.19608473610177,-0.19608473610177,-0.19608473610177,-0.19608473610177,-0.19608473610177,-0.19608473610177,-0.19608473610177
-0.194374486957604,-0.194374486957604,-0.194374486957604,-0.194374486957604,-0.194374486957604,-0.194374486957604,-0.194374486957604,-0.194374486957604
-0.188123675740062,-0.188123675740062,-0.188123675740062,-0.188123675740062,-0.188123675740062,-0.188123675740062,-0.188123675740062,-0.188123675740062
-0.186236234954832,-0.186236234954832,-0.186236234954832,-0.186236234954832,-0.186236234954832,-0.186236234954832,-0.186236234954832,-0.186236234954832
-0.191027872154098,-0.191027872154098,-0.191027872154098,-0.191027872154098,-0.191027872154098,-0.191027872154098,-0.191027872154098,-0.191027872154098
-0.184262180252283,-0.184262180252283,-0.184262180252283,-0.184262180252283,-0.184262180252283,-0.184262180252283,-0.184262180252283,-0.184262180252283
-0.118111009006309,-0.118111009006309,-0.118111009006309,-0.118111009006309,-0.118111009006309,-0.118111009006309,-0.118111009006309,-0.118111009006309
-0.0642763342529967,-0.0642763342529967,-0.0642763342529967,-0.0642763342529967,-0.0642763342529967,-0.0642763342529967,-0.0642763342529967,-0.0642763342529967
-0.0436719347780375,-0.0436719347780375,-0.0436719347780375,-0.0436719347780375,-0.0436719347780375,-0.0436719347780375,-0.0436719347780375,-0.0436719347780375
-0.00876788052543499,-0.00876788052543499,-0.00876788052543499,-0.00876788052543499,-0.00876788052543499,-0.00876788052543499,-0.00876788052543499,-0.00876788052543499
0.00949188648907756,0.00949188648907756,0.00949188648907756,0.00949188648907756,0.00949188648907756,0.00949188648907756,0.00949188648907756,0.00949188648907756
0.00522328545814792,0.00522328545814792,0.00522328545814792,0.00522328545814792,0.00522328545814792,0.00522328545814792,0.00522328545814792,0.00522328545814792
0.00368180042314063,0.00368180042314063,0.00368180042314063,0.00368180042314063,0.00368180042314063,0.00368180042314063,0.00368180042314063,0.00368180042314063
0.00405668035347989,0.00405668035347989,0.00405668035347989,0.00405668035347989,0.00405668035347989,0.00405668035347989,0.00405668035347989,0.00405668035347989
0.0189323224638008,0.0189323224638008,0.0189323224638008,0.0189323224638008,0.0189323224638008,0.0189323224638008,0.0189323224638008,0.0189323224638008
0.0220023171492688,0.0220023171492688,0.0220023171492688,0.0220023171492688,0.0220023171492688,0.0220023171492688,0.0220023171492688,0.0220023171492688
0.0013755402293429,0.0013755402293429,0.0013755402293429,0.0013755402293429,0.0013755402293429,0.0013755402293429,0.0013755402293429,0.0013755402293429
-0.0171264380017014,-0.0171264380017014,-0.0171264380017014,-0.0171264380017014,-0.0171264380017014,-0.0171264380017014,-0.0171264380017014,-0.0171264380017014
-0.0138406892360846,-0.0138406892360846,-0.0138406892360846,-0.0138406892360846,-0.0138406892360846,-0.0138406892360846,-0.0138406892360846,-0.0138406892360846
0.00121456239454125,0.00121456239454125,0.00121456239454125,0.00121456239454125,0.00121456239454125,0.00121456239454125,0.00121456239454125,0.00121456239454125
0.0106483166111827,0.0106483166111827,0.0106483166111827,0.0106483166111827,0.0106483166111827,0.0106483166111827,0.0106483166111827,0.0106483166111827
-0.0093899840731255,-0.0093899840731255,-0.0093899840731255,-0.0093899840731255,-0.0093899840731255,-0.0093899840731255,-0.0093899840731255,-0.0093899840731255
-0.0227222805278157,-0.0227222805278157,-0.0227222805278157,-0.0227222805278157,-0.0227222805278157,-0.0227222805278157,-0.0227222805278157,-0.0227222805278157
-0.0137001379649006,-0.0137001379649006,-0.0137001379649006,-0.0137001379649006,-0.0137001379649006,-0.0137001379649006,-0.0137001379649006,-0.0137001379649006
-0.0199477589000675,-0.0199477589000675,-0.0199477589000675,-0.0199477589000675,-0.0199477589000675,-0.0199477589000675,-0.0199477589000675,-0.0199477589000675
-0.0159261585276275,-0.0159261585276275,-0.0159261585276275,-0.0159261585276275,-0.0159261585276275,-0.0159261585276275,-0.0159261585276275,-0.0159261585276275
0.000228237862535237,0.000228237862535237,0.000228237862535237,0.000228237862535237,0.000228237862535237,0.000228237862535237,0.000228237862535237,0.000228237862535237
0.0280690066791952,0.0280690066791952,0.0280690066791952,0.0280690066791952,0.0280690066791952,0.0280690066791952,0.0280690066791952,0.0280690066791952
0.0364685180663131,0.0364685180663131,0.0364685180663131,0.0364685180663131,0.0364685180663131,0.0364685180663131,0.0364685180663131,0.0364685180663131
0.00895468306991194,0.00895468306991194,0.00895468306991194,0.00895468306991194,0.00895468306991194,0.00895468306991194,0.00895468306991194,0.00895468306991194
-0.013206544611355,-0.013206544611355,-0.013206544611355,-0.013206544611355,-0.013206544611355,-0.013206544611355,-0.013206544611355,-0.013206544611355
-0.0225429510663513,-0.0225429510663513,-0.0225429510663513,-0.0225429510663513,-0.0225429510663513,-0.0225429510663513,-0.0225429510663513,-0.0225429510663513
-0.0348479349421299,-0.0348479349421299,-0.0348479349421299,-0.0348479349421299,-0.0348479349421299,-0.0348479349421299,-0.0348479349421299,-0.0348479349421299
-0.0423830373136428,-0.0423830373136428,-0.0423830373136428,-0.0423830373136428,-0.0423830373136428,-0.0423830373136428,-0.0423830373136428,-0.0423830373136428
-0.0274175034556223,-0.0274175034556223,-0.0274175034556223,-0.0274175034556223,-0.0274175034556223,-0.0274175034556223,-0.0274175034556223,-0.0274175034556223
-0.0221754437336667,-0.0221754437336667,-0.0221754437336667,-0.0221754437336667,-0.0221754437336667,-0.0221754437336667,-0.0221754437336667,-0.0221754437336667
-0.0331909301209287,-0.0331909301209287,-0.0331909301209287,-0.0331909301209287,-0.0331909301209287,-0.0331909301209287,-0.0331909301209287,-0.0331909301209287
-0.0518657155872496,-0.0518657155872496,-0.0518657155872496,-0.0518657155872496,-0.0518657155872496,-0.0518657155872496,-0.0518657155872496,-0.0518657155872496
-0.0772499521994946,-0.0772499521994946,-0.0772499521994946,-0.0772499521994946,-0.0772499521994946,-0.0772499521994946,-0.0772499521994946,-0.0772499521994946
-0.0844457887501314,-0.0844457887501314,-0.0844457887501314,-0.0844457887501314,-0.0844457887501314,-0.0844457887501314,-0.0844457887501314,-0.0844457887501314
-0.0664085571297149,-0.0664085571297149,-0.0664085571297149,-0.0664085571297149,-0.0664085571297149,-0.0664085571297149,-0.0664085571297149,-0.0664085571297149
-0.0641665761576045,-0.0641665761576045,-0.0641665761576045,-0.0641665761576045,-0.0641665761576045,-0.0641665761576045,-0.0641665761576045,-0.0641665761576045
-0.0907058167249067,-0.0907058167249067,-0.0907058167249067,-0.0907058167249067,-0.0907058167249067,-0.0907058167249067,-0.0907058167249067,-0.0907058167249067
-0.107155196736135,-0.107155196736135,-0.107155196736135,-0.107155196736135,-0.107155196736135,-0.107155196736135,-0.107155196736135,-0.107155196736135
-0.108075794808019,-0.108075794808019,-0.108075794808019,-0.108075794808019,-0.108075794808019,-0.108075794808019,-0.108075794808019,-0.108075794808019
-0.108291159852912,-0.108291159852912,-0.108291159852912,-0.108291159852912,-0.108291159852912,-0.108291159852912,-0.108291159852912,-0.108291159852912
-0.118896072765392,-0.118896072765392,-0.118896072765392,-0.118896072765392,-0.118896072765392,-0.118896072765392,-0.118896072765392,-0.118896072765392
-0.129103696342478,-0.129103696342478,-0.129103696342478,-0.129103696342478,-0.129103696342478,-0.129103696342478,-0.129103696342478,-0.129103696342478
-0.121484608547574,-0.121484608547574,-0.121484608547574,-0.121484608547574,-0.121484608547574,-0.121484608547574,-0.121484608547574,-0.121484608547574
-0.111317535281587,-0.111317535281587,-0.111317535281587,-0.111317535281587,-0.111317535281587,-0.111317535281587,-0.111317535281587,-0.111317535281587
-0.104942919042744,-0.104942919042744,-0.104942919042744,-0.104942919042744,-0.104942919042744,-0.104942919042744,-0.104942919042744,-0.104942919042744
-0.10527075922518,-0.10527075922518,-0.10527075922518,-0.10527075922518,-0.10527075922518,-0.10527075922518,-0.10527075922518,-0.10527075922518
-0.0983254680041488,-0.0983254680041488,-0.0983254680041488,-0.0983254680041488,-0.0983254680041488,-0.0983254680041488,-0.0983254680041488,-0.0983254680041488
-0.0485395027879075,-0.0485395027879075,-0.0485395027879075,-0.0485395027879075,-0.0485395027879075,-0.0485395027879075,-0.0485395027879075,-0.0485395027879075
0.026732070770234,0.026732070770234,0.026732070770234,0.026732070770234,0.026732070770234,0.026732070770234,0.026732070770234,0.026732070770234
0.0600199364632045,0.0600199364632045,0.0600199364632045,0.0600199364632045,0.0600199364632045,0.0600199364632045,0.0600199364632045,0.0600199364632045
0.0619213763401175,0.0619213763401175,0.0619213763401175,0.0619213763401175,0.0619213763401175,0.0619213763401175,0.0619213763401175,0.0619213763401175
0.0768336475325539,0.0768336475325539,0.0768336475325539,0.0768336475325539,0.0768336475325539,0.0768336475325539,0.0768336475325539,0.0768336475325539
0.0619776166642075,0.0619776166642075,0.0619776166642075,0.0619776166642075,0.0619776166642075,0.0619776166642075,0.0619776166642075,0.0619776166642075
0.056911209321447,0.056911209321447,0.056911209321447,0.056911209321447,0.056911209321447,0.056911209321447,0.056911209321447,0.056911209321447
0.0819162704158753,0.0819162704158753,0.0819162704158753,0.0819162704158753,0.0819162704158753,0.0819162704158753,0.0819162704158753,0.0819162704158753
0.0988007350630033,0.0988007350630033,0.0988007350630033,0.0988007350630033,0.0988007350630033,0.0988007350630033,0.0988007350630033,0.0988007350630033
0.102623471933664,0.102623471933664,0.102623471933664,0.102623471933664,0.102623471933664,0.102623471933664,0.102623471933664,0.102623471933664
0.0846208833822167,0.0846208833822167,0.0846208833822167,0.0846208833822167,0.0846208833822167,0.0846208833822167,0.0846208833822167,0.0846208833822167
0.0522956756787389,0.0522956756787389,0.0522956756787389,0.0522956756787389,0.0522956756787389,0.0522956756787389,0.0522956756787389,0.0522956756787389
0.00370961688574713,0.00370961688574713,0.00370961688574713,0.00370961688574713,0.00370961688574713,0.00370961688574713,0.00370961688574713,0.00370961688574713
-0.0645553694663768,-0.0645553694663768,-0.0645553694663768,-0.0645553694663768,-0.0645553694663768,-0.0645553694663768,-0.0645553694663768,-0.0645553694663768
-0.0904915695094329,-0.0904915695094329,-0.0904915695094329,-0.0904915695094329,-0.0904915695094329,-0.0904915695094329,-0.0904915695094329,-0.0904915695094329
-0.0868327593423557,-0.0868327593423557,-0.0868327593423557,-0.0868327593423557,-0.0868327593423557,-0.0868327593423557,-0.0868327593423557,-0.0868327593423557
-0.106204999632647,-0.106204999632647,-0.106204999632647,-0.106204999632647,-0.106204999632647,-0.106204999632647,-0.106204999632647,-0.106204999632647
-0.0888844570784349,-0.0888844570784349,-0.0888844570784349,-0.0888844570784349,-0.0888844570784349,-0.0888844570784349,-0.0888844570784349,-0.0888844570784349
-0.0648691086221841,-0.0648691086221841,-0.0648691086221841,-0.0648691086221841,-0.0648691086221841,-0.0648691086221841,-0.0648691086221841,-0.0648691086221841
-0.0717106512308037,-0.0717106512308037,-0.0717106512308037,-0.0717106512308037,-0.0717106512308037,-0.0717106512308037,-0.0717106512308037,-0.0717106512308037
-0.0765591740950283,-0.0765591740950283,-0.0765591740950283,-0.0765591740950283,-0.0765591740950283,-0.0765591740950283,-0.0765591740950283,-0.0765591740950283
-0.0706578104139868,-0.0706578104139868,-0.0706578104139868,-0.0706578104139868,-0.0706578104139868,-0.0706578104139868,-0.0706578104139868,-0.0706578104139868
-0.069339234283437,-0.069339234283437,-0.069339234283437,-0.069339234283437,-0.069339234283437,-0.069339234283437,-0.069339234283437,-0.069339234283437
-0.0583275063996957,-0.0583275063996957,-0.0583275063996957,-0.0583275063996957,-0.0583275063996957,-0.0583275063996957,-0.0583275063996957,-0.0583275063996957
-0.0213294074581985,-0.0213294074581985,-0.0213294074581985,-0.0213294074581985,-0.0213294074581985,-0.0213294074581985,-0.0213294074581985,-0.0213294074581985
0.00366217494608991,0.00366217494608991,0.00366217494608991,0.00366217494608991,0.00366217494608991,0.00366217494608991,0.00366217494608991,0.00366217494608991
0.0103243985100737,0.0103243985100737,0.0103243985100737,0.0103243985100737,0.0103243985100737,0.0103243985100737,0.0103243985100737,0.0103243985100737
-0.00403663098452044,-0.00403663098452044,-0.00403663098452044,-0.00403663098452044,-0.00403663098452044,-0.00403663098452044,-0.00403663098452044,-0.00403663098452044
-0.00700562165935863,-0.00700562165935863,-0.00700562165935863,-0.00700562165935863,-0.00700562165935863,-0.00700562165935863,-0.00700562165935863,-0.00700562165935863
0.0020036526668015,0.0020036526668015,0.0020036526668015,0.0020036526668015,0.0020036526668015,0.0020036526668015,0.0020036526668015,0.0020036526668015
0.00612216662857281,0.00612216662857281,0.00612216662857281,0.00612216662857281,0.00612216662857281,0.00612216662857281,0.00612216662857281,0.00612216662857281
0.0121024140734609,0.0121024140734609,0.0121024140734609,0.0121024140734609,0.0121024140734609,0.0121024140734609,0.0121024140734609,0.0121024140734609
0.0147737586576426,0.0147737586576426,0.0147737586576426,0.0147737586576426,0.0147737586576426,0.0147737586576426,0.0147737586576426,0.0147737586576426
0.0169903022096498,0.0169903022096498,0.0169903022096498,0.0169903022096498,0.0169903022096498,0.0169903022096498,0.0169903022096498,0.0169903022096498
0.00573224478744516,0.00573224478744516,0.00573224478744516,0.00573224478744516,0.00573224478744516,0.00573224478744516,0.00573224478744516,0.00573224478744516
-0.0273489625622168,-0.0273489625622168,-0.0273489625622168,-0.0273489625622168,-0.0273489625622168,-0.0273489625622168,-0.0273489625622168,-0.0273489625622168
-0.0418406644282967,-0.0418406644282967,-0.0418406644282967,-0.0418406644282967,-0.0418406644282967,-0.0418406644282967,-0.0418406644282967,-0.0418406644282967
-0.0324710427534374,-0.0324710427534374,-0.0324710427534374,-0.0324710427534374,-0.0324710427534374,-0.0324710427534374,-0.0324710427534374,-0.0324710427534374
-0.0244460379997985,-0.0244460379997985,-0.0244460379997985,-0.0244460379997985,-0.0244460379997985,-0.0244460379997985,-0.0244460379997985,-0.0244460379997985
-0.00550181448802436,-0.00550181448802436,-0.00550181448802436,-0.00550181448802436,-0.00550181448802436,-0.00550181448802436,-0.00550181448802436,-0.00550181448802436
-0.00407828647205237,-0.00407828647205237,-0.00407828647205237,-0.00407828647205237,-0.00407828647205237,-0.00407828647205237,-0.00407828647205237,-0.00407828647205237
-0.0135257241339526,-0.0135257241339526,-0.0135257241339526,-0.0135257241339526,-0.0135257241339526,-0.0135257241339526,-0.0135257241339526,-0.0135257241339526
-0.0163489582203297,-0.0163489582203297,-0.0163489582203297,-0.0163489582203297,-0.0163489582203297,-0.0163489582203297,-0.0163489582203297,-0.0163489582203297
-0.020479740492941,-0.020479740492941,-0.020479740492941,-0.020479740492941,-0.020479740492941,-0.020479740492941,-0.020479740492941,-0.020479740492941
-0.028776426740739,-0.028776426740739,-0.028776426740739,-0.028776426740739,-0.028776426740739,-0.028776426740739,-0.028776426740739,-0.028776426740739
-0.0237410558812008,-0.0237410558812008,-0.0237410558812008,-0.0237410558812008,-0.0237410558812008,-0.0237410558812008,-0.0237410558812008,-0.0237410558812008
-0.0151095768486819,-0.0151095768486819,-0.0151095768486819,-0.0151095768486819,-0.0151095768486819,-0.0151095768486819,-0.0151095768486819,-0.0151095768486819
-0.028128085768535,-0.028128085768535,-0.028128085768535,-0.028128085768535,-0.028128085768535,-0.028128085768535,-0.028128085768535,-0.028128085768535
-0.042401291138307,-0.042401291138307,-0.042401291138307,-0.042401291138307,-0.042401291138307,-0.042401291138307,-0.042401291138307,-0.042401291138307
-0.0102049119081639,-0.0102049119081639,-0.0102049119081639,-0.0102049119081639,-0.0102049119081639,-0.0102049119081639,-0.0102049119081639,-0.0102049119081639
0.0267180103292662,0.0267180103292662,0.0267180103292662,0.0267180103292662,0.0267180103292662,0.0267180103292662,0.0267180103292662,0.0267180103292662
0.0520509872482104,0.0520509872482104,0.0520509872482104,0.0520509872482104,0.0520509872482104,0.0520509872482104,0.0520509872482104,0.0520509872482104
0.0855632429359472,0.0855632429359472,0.0855632429359472,0.0855632429359472,0.0855632429359472,0.0855632429359472,0.0855632429359472,0.0855632429359472
0.11219650204514,0.11219650204514,0.11219650204514,0.11219650204514,0.11219650204514,0.11219650204514,0.11219650204514,0.11219650204514
0.116892480506041,0.116892480506041,0.116892480506041,0.116892480506041,0.116892480506041,0.116892480506041,0.116892480506041,0.116892480506041
0.105105809742087,0.105105809742087,0.105105809742087,0.105105809742087,0.105105809742087,0.105105809742087,0.105105809742087,0.105105809742087
0.102520903875362,0.102520903875362,0.102520903875362,0.102520903875362,0.102520903875362,0.102520903875362,0.102520903875362,0.102520903875362
0.0926566224177548,0.0926566224177548,0.0926566224177548,0.0926566224177548,0.0926566224177548,0.0926566224177548,0.0926566224177548,0.0926566224177548
0.112575500976016,0.112575500976016,0.112575500976016,0.112575500976016,0.112575500976016,0.112575500976016,0.112575500976016,0.112575500976016
0.162159305568912,0.162159305568912,0.162159305568912,0.162159305568912,0.162159305568912,0.162159305568912,0.162159305568912,0.162159305568912
0.182044443986141,0.182044443986141,0.182044443986141,0.182044443986141,0.182044443986141,0.182044443986141,0.182044443986141,0.182044443986141
0.135537804898885,0.135537804898885,0.135537804898885,0.135537804898885,0.135537804898885,0.135537804898885,0.135537804898885,0.135537804898885
0.0752280030592129,0.0752280030592129,0.0752280030592129,0.0752280030592129,0.0752280030592129,0.0752280030592129,0.0752280030592129,0.0752280030592129
0.0293629140613041,0.0293629140613041,0.0293629140613041,0.0293629140613041,0.0293629140613041,0.0293629140613041,0.0293629140613041,0.0293629140613041
-0.0179231386851113,-0.0179231386851113,-0.0179231386851113,-0.0179231386851113,-0.0179231386851113,-0.0179231386851113,-0.0179231386851113,-0.0179231386851113
-0.049901754701158,-0.049901754701158,-0.049901754701158,-0.049901754701158,-0.049901754701158,-0.049901754701158,-0.049901754701158,-0.049901754701158
-0.0624843468491824,-0.0624843468491824,-0.0624843468491824,-0.0624843468491824,-0.0624843468491824,-0.0624843468491824,-0.0624843468491824,-0.0624843468491824
-0.0668441675064781,-0.0668441675064781,-0.0668441675064781,-0.0668441675064781,-0.0668441675064781,-0.0668441675064781,-0.0668441675064781,-0.0668441675064781
-0.0585643075789341,-0.0585643075789341,-0.0585643075789341,-0.0585643075789341,-0.0585643075789341,-0.0585643075789341,-0.0585643075789341,-0.0585643075789341
-0.0358157691353072,-0.0358157691353072,-0.0358157691353072,-0.0358157691353072,-0.0358157691353072,-0.0358157691353072,-0.0358157691353072,-0.0358157691353072
